patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T3_patch-000484_10_126,IU_PDA_T3,10,126,0.7839961051940918,2.699455762922298e-05,0.113461934030056,-0.803263777798773,-1.1237914195175105,-1.0039767026901245,-0.557887613773346,-0.5142464650173982,-0.4199369375904401,frozenFM
IU_PDA_T3_patch-000485_30_78,IU_PDA_T3,30,78,0.6305480599403381,1.822733429435175e-05,0.2528015375137329,-0.6670526347040076,-0.9043679005810829,0.16410736739635468,0.45208683609962463,-0.43846186782632557,0.02500414928155286,frozenFM
IU_PDA_T3_patch-000486_27_39,IU_PDA_T3,27,39,0.1016675904393196,4.347979847807437e-05,0.4086897075176239,-1.0475609835955149,-1.003309664652266,-0.4023405611515045,-0.3826691806316376,-0.5947125468935285,-0.6459694717611585,frozenFM
IU_PDA_T3_patch-000487_10_36,IU_PDA_T3,10,36,0.2602220773696899,2.5329938580398448e-05,0.5692654252052307,0.6330077839799934,0.6024986031899106,0.24864619970321655,-0.08122768998146057,0.058838089661938806,-0.10190145458493914,frozenFM
IU_PDA_T3_patch-000488_33_55,IU_PDA_T3,33,55,0.3620885908603668,2.548476004449185e-05,0.3241905868053436,0.4986071435010987,0.4125864723243647,0.17960979044437408,0.3896471858024597,0.08674848824739456,0.1905335579400084,frozenFM
IU_PDA_T3_patch-000489_30_64,IU_PDA_T3,30,64,0.3622948825359344,2.5235407520085573e-05,0.3790346682071686,0.7033142550985889,0.6184440337170887,0.18232868611812592,0.4035557806491852,-0.04014091719208019,0.2110218483389222,frozenFM
IU_PDA_T3_patch-000490_13_31,IU_PDA_T3,13,31,0.1373836398124694,1.2802999663108494e-05,0.7216030359268188,1.917237073931528,1.9605814598288749,0.10381415486335754,-0.14735685288906097,-0.15200768730470113,-0.28489386529794763,frozenFM
IU_PDA_T3_patch-000491_3_59,IU_PDA_T3,3,59,0.0719798952341079,2.6586481908452697e-05,0.6319562792778015,0.1553704252962643,0.2229697391461798,0.3707423508167267,0.24099908769130707,0.07319347241095134,-0.031406570225954056,frozenFM
IU_PDA_T3_patch-000492_11_95,IU_PDA_T3,11,95,0.5416086912155151,3.82753205485642e-05,0.2867113947868347,1.1905570336500808,1.012430379387964,-0.08712194859981537,-0.03576019033789635,-0.3503637526716505,0.04459993913769722,frozenFM
IU_PDA_T3_patch-000493_58_78,IU_PDA_T3,58,78,5.4419611842604354e-05,5.4419611842604354e-05,0.2158849388360977,-1.4151285892280243,-1.3185943791297672,-0.33307430148124695,-0.14491067826747894,-0.56020359482084,-0.5442928182227271,frozenFM
IU_PDA_T3_patch-000494_14_32,IU_PDA_T3,14,32,0.056178156286478,1.8963259208248928e-05,0.6921120285987854,0.0820520714133641,0.157682282326507,-0.16490037739276886,-0.4125945270061493,-0.10534919904811042,-0.26683458659265724,frozenFM
IU_PDA_T3_patch-000495_36_90,IU_PDA_T3,36,90,0.3372111618518829,3.733159610419534e-05,0.4530729651451111,-0.2832467399512027,-0.3607298008610498,-0.0701041966676712,-0.1347406655550003,0.06594929045864514,0.04929967251207147,frozenFM
IU_PDA_T3_patch-000496_0_32,IU_PDA_T3,0,32,0.7611149549484253,2.680851139302831e-05,0.1643232107162475,-0.4207510191719112,-0.7266390783049754,-0.5173149704933167,-0.15859287977218628,-0.28113967180252075,0.022172116488218308,frozenFM
IU_PDA_T3_patch-000497_38_52,IU_PDA_T3,38,52,0.2565641105175018,2.5981460566981696e-05,0.5573299527168274,1.0327498133071231,1.0066670739096149,0.3166697919368744,0.22371332347393036,0.43375169805118013,0.35688236355781555,frozenFM
IU_PDA_T3_patch-000498_51_81,IU_PDA_T3,51,81,0.0720261260867118,1.6907861208892427e-05,0.5943307280540466,0.1530903413958199,0.2206507903562957,0.26279759407043457,0.28962159156799316,0.2618420326284,0.19044112813259875,frozenFM
IU_PDA_T3_patch-000499_57_3,IU_PDA_T3,57,3,0.0251124277710914,5.736981984227896e-05,0.5826282501220703,-0.4639967138053711,-0.3750541383394615,0.2944909334182739,0.0281540360301733,0.2762433620435851,0.012592124995405487,frozenFM
IU_PDA_T3_patch-000500_61_85,IU_PDA_T3,61,85,6.065310662961565e-05,0.0027497026603668,0.1550803631544113,-2.0044346322408684,-1.9115344532856475,-0.6099593043327332,-0.5115211606025696,-0.7406522184610367,-0.629637211561203,frozenFM
IU_PDA_T3_patch-000501_0_120,IU_PDA_T3,0,120,0.2177449017763137,3.930096499971114e-05,0.4657467901706695,0.3118514951601544,0.3021660642760329,-0.7509830594062805,-0.43658462166786194,-0.032177825190592556,-0.014588992297649383,frozenFM
IU_PDA_T3_patch-000502_27_75,IU_PDA_T3,27,75,0.4009231030941009,1.7892201867653057e-05,0.3456003665924072,0.3417569070069677,0.2339229474484283,0.011785104870796204,0.14466385543346405,0.08521842281334102,0.2335573115075628,frozenFM
IU_PDA_T3_patch-000503_31_127,IU_PDA_T3,31,127,0.2207700908184051,3.975568688474596e-05,0.5196470618247986,0.8931226434647035,0.8853944285770919,-0.4325234293937683,-0.26852819323539734,-0.2218087837100029,-0.03226939495652914,frozenFM
IU_PDA_T3_patch-000504_4_56,IU_PDA_T3,4,56,0.1298343390226364,3.1023173505673185e-05,0.3411679267883301,-0.3376203575413728,-0.3041154583471012,0.12567566335201263,0.011366622522473335,0.0031235208069639547,-0.1608217845537833,frozenFM
IU_PDA_T3_patch-000505_29_49,IU_PDA_T3,29,49,0.1971314400434494,3.765031578950584e-05,0.4428692162036896,1.062591242044092,1.0685966928958064,0.15246117115020752,0.22783780097961426,-0.31529449990817476,-0.02292265636580331,frozenFM
IU_PDA_T3_patch-000507_52_108,IU_PDA_T3,52,108,0.0754683539271354,1.7248557924176566e-05,0.5890229344367981,0.3617643190370247,0.428762558943174,0.3760037124156952,0.6118469834327698,0.12471612649304527,0.23846051948411123,frozenFM
IU_PDA_T3_patch-000508_75_57,IU_PDA_T3,75,57,3.866622500936501e-05,3.866622500936501e-05,0.2355719655752182,0.3121313865479443,0.4193156151910175,-0.6295365691184998,-0.8066033720970154,-0.11960327066481113,-0.1987149966880679,frozenFM
IU_PDA_T3_patch-000509_32_106,IU_PDA_T3,32,106,0.3049640655517578,3.649549762485549e-05,0.3660736083984375,0.0521622365546049,-0.005943667094603,-0.09082847088575363,-0.043428514152765274,-0.05950018869979041,0.10682193668825286,frozenFM
IU_PDA_T3_patch-000510_28_62,IU_PDA_T3,28,62,0.341949462890625,2.480263174220454e-05,0.4293605089187622,0.6285560689296398,0.5541469890437755,0.12851913273334503,0.06789423525333405,0.18783668648185475,0.30091999045440126,frozenFM
IU_PDA_T3_patch-000511_39_11,IU_PDA_T3,39,11,0.0143608497455716,4.210165207041428e-05,0.6541552543640137,-0.8627083351822066,-0.7704505954795093,0.02867945283651352,-0.05830658599734306,0.19586687754573567,0.11021568147199494,frozenFM
IU_PDA_T3_patch-000512_61_13,IU_PDA_T3,61,13,0.0248521864414215,3.956973523600027e-05,0.4888881146907806,-0.0065559848353569,0.0853445613736279,-0.06148948147892952,-0.09832686185836792,0.04765811515972018,-0.08719252413987176,frozenFM
IU_PDA_T3_patch-000513_56_120,IU_PDA_T3,56,120,0.1624757647514343,2.5933470169547945e-05,0.6562480926513672,1.6033522085605931,1.6312929408761223,0.2645720839500427,0.4479651153087616,0.1702865128006254,0.22299762735409395,frozenFM
IU_PDA_T3_patch-000514_53_115,IU_PDA_T3,53,115,0.0710025355219841,3.715104685397819e-05,0.5877649784088135,1.328489875904538,1.403841380909531,0.06017833948135376,0.09652659296989441,0.11899964777486664,0.15077429770358972,frozenFM
IU_PDA_T3_patch-000515_44_124,IU_PDA_T3,44,124,0.2412223666906356,3.898720387951471e-05,0.5198162198066711,-0.3836395607009066,-0.4102129282842512,0.06316964328289032,0.17301207780838013,0.09254167122500283,0.012624795415571757,frozenFM
IU_PDA_T3_patch-000516_27_73,IU_PDA_T3,27,73,0.3870374262332916,3.755871512112208e-05,0.4442937970161438,0.9562124140115966,0.8596181211662455,-0.007217701058834791,0.16675712168216705,-0.03865390956135733,0.10809064071093287,frozenFM
IU_PDA_T3_patch-000517_38_88,IU_PDA_T3,38,88,0.2329829633235931,4.010552584077232e-05,0.5499420762062073,0.1300884347400721,0.111103153406443,0.21963271498680115,0.35115861892700195,0.06685506339584078,0.14440178929362446,frozenFM
IU_PDA_T3_patch-000518_42_44,IU_PDA_T3,42,44,0.2128021568059921,3.717550498549826e-05,0.4551528692245483,0.623431938044613,0.6183194773932339,0.0011307825334370136,0.2667936682701111,0.03635606548881957,0.1452883554489485,frozenFM
IU_PDA_T3_patch-000519_64_78,IU_PDA_T3,64,78,0.0033839640673249,9.237328777089716e-05,0.0557694137096405,-2.739260807972024,-2.652671858748552,-1.3346261978149414,-1.1642149686813354,-1.115753948688507,-0.8853690266609192,frozenFM
IU_PDA_T3_patch-000520_37_11,IU_PDA_T3,37,11,0.0109542487189173,4.2384919652249664e-05,0.5892192125320435,-0.4445550040593459,-0.3478923287612181,-0.05109588801860809,-0.11142723262310028,0.05943313992715308,0.004795740757669721,frozenFM
IU_PDA_T3_patch-000522_12_108,IU_PDA_T3,12,108,0.434584230184555,2.807168857543729e-05,0.3654804229736328,-0.2668031849581187,-0.3964562447639984,0.2232860028743744,0.2394697368144989,-0.4915325194597244,-0.3103420702474458,frozenFM
IU_PDA_T3_patch-000523_32_98,IU_PDA_T3,32,98,0.332227498292923,5.859262455487624e-05,0.4051818549633026,0.3635302501249589,0.2927072542321334,0.10893025994300842,0.1092863380908966,0.0004870912858418056,0.1863752422588212,frozenFM
IU_PDA_T3_patch-000524_17_23,IU_PDA_T3,17,23,0.0592450387775898,3.987264426541515e-05,0.6144728660583496,0.1650811387106841,0.2395765395408638,0.5162109732627869,0.44062116742134094,0.31561453214713503,0.17331338354519435,frozenFM
IU_PDA_T3_patch-000525_22_12,IU_PDA_T3,22,12,0.14535453915596,0.0036702721845358,0.1550372391939163,-1.0893375238338328,-1.068795389863848,-0.55152827501297,-0.6620625853538513,-1.0345341648374284,-0.816890903881618,frozenFM
IU_PDA_T3_patch-000526_55_125,IU_PDA_T3,55,125,0.0398555099964141,2.562962254160084e-05,0.6889341473579407,0.9757096254861692,1.0656078542129854,0.49387696385383606,0.6231054067611694,0.32168429451329367,0.22545185099755014,frozenFM
IU_PDA_T3_patch-000527_7_47,IU_PDA_T3,7,47,0.4066807329654693,1.7334561562165618e-05,0.2620447874069214,-0.8805371568574212,-0.9989923897892216,0.5623730421066284,0.6470856070518494,0.11772550110306058,0.25740108559174196,frozenFM
IU_PDA_T3_patch-000528_51_9,IU_PDA_T3,51,9,4.3388565245550126e-05,4.338856888352893e-05,0.6664879322052002,-1.065249981914015,-0.9665542656727364,0.16948147118091583,-0.062620148062706,0.2652573734521866,0.09295379742980003,frozenFM
IU_PDA_T3_patch-000529_22_28,IU_PDA_T3,22,28,2.685804065549746e-05,2.6858038836508055e-05,0.6214048266410828,1.1740752593687451,1.2865762196966737,0.35036319494247437,0.38780221343040466,0.3209966926702431,0.2748743120381342,frozenFM
IU_PDA_T3_patch-000530_49_65,IU_PDA_T3,49,65,0.333655297756195,3.7364727177191526e-05,0.3998912274837494,0.1872918973274102,0.114616641879718,0.12537868320941925,0.34297508001327515,0.17953968260969436,0.2539413496851921,frozenFM
IU_PDA_T3_patch-000531_26_56,IU_PDA_T3,26,56,0.1991395205259323,5.50386102986522e-05,0.4448050260543823,1.1261143891765486,1.1314332355684702,0.3775053918361664,0.3704991638660431,0.2025957629084587,0.21704939353678906,frozenFM
IU_PDA_T3_patch-000532_51_111,IU_PDA_T3,51,111,0.1387943774461746,3.845552782877349e-05,0.4195705056190491,0.4193970129476042,0.4527559766369255,0.28791505098342896,0.4873080849647522,-0.06638591789773532,0.223970110395125,frozenFM
IU_PDA_T3_patch-000533_53_33,IU_PDA_T3,53,33,0.0062931799329817,0.0001143669360317,0.2757453024387359,-0.2343873791174811,-0.1339277408127601,-1.15659761428833,-1.1470365524291992,-0.6776932158640453,-0.6594535282679966,frozenFM
IU_PDA_T3_patch-000534_60_120,IU_PDA_T3,60,120,0.0314439088106155,2.6228115530102517e-05,0.6446738839149475,0.7013255014921274,0.794048735656085,0.3426436483860016,0.505893349647522,0.36668919026851654,0.2533176264592579,frozenFM
IU_PDA_T3_patch-000535_1_79,IU_PDA_T3,1,79,0.2605023086071014,2.6333202185924165e-05,0.5225786566734314,1.3842378452750832,1.3582065228502591,-0.15236859023571014,0.2047857940196991,-0.24687114655971526,-0.025417811702936888,frozenFM
IU_PDA_T3_patch-000536_8_102,IU_PDA_T3,8,102,0.4074186384677887,3.911669409717433e-05,0.3600281476974487,0.4389890971632447,0.3282672805444702,-0.9551055431365967,-0.6450581550598145,-0.4828014810170446,-0.2629073169082403,frozenFM
IU_PDA_T3_patch-000537_28_46,IU_PDA_T3,28,46,0.1958142071962356,5.234108175500296e-05,0.3721998035907745,0.4032581884360557,0.4059086316073918,0.4097476005554199,0.35350897908210754,-0.13043653326375143,0.07479061186313629,frozenFM
IU_PDA_T3_patch-000538_63_45,IU_PDA_T3,63,45,3.957539956900291e-05,3.957539956900291e-05,0.2100294381380081,-1.8362708996314547,-1.7423233575464043,0.13831616938114166,0.1220596581697464,-0.010006479918956757,0.04937596432864666,frozenFM
IU_PDA_T3_patch-000539_68_34,IU_PDA_T3,68,34,0.0545080415904521,0.0018942296737805,0.4497315883636474,-0.1647398581084935,-0.0897335775373092,0.09838835895061493,-0.1201615035533905,0.01307827460446528,-0.16324774069445475,frozenFM
IU_PDA_T3_patch-000540_26_88,IU_PDA_T3,26,88,0.3053700029850006,0.0004960617516189,0.3967983424663543,-0.4739723715836308,-0.5355376773413018,-0.41708168387413025,-0.2366161197423935,0.19729951449802943,0.23188324485506331,frozenFM
IU_PDA_T3_patch-000541_58_34,IU_PDA_T3,58,34,5.400450754677877e-05,5.400450754677877e-05,0.27808278799057,-0.9288462584426078,-0.8293158645123331,0.39958083629608154,0.04907980188727379,0.19632062954562052,-0.06559322189007487,frozenFM
IU_PDA_T3_patch-000542_29_19,IU_PDA_T3,29,19,2.7688129193848e-05,2.7688131012837403e-05,0.7832467555999756,0.64956095958211,0.75882996806897,-0.020990535616874695,0.08164927363395691,0.11365224527461189,0.2282325675977128,frozenFM
IU_PDA_T3_patch-000543_58_112,IU_PDA_T3,58,112,0.0884670168161392,2.75328966381494e-05,0.6083720922470093,1.5985034825355875,1.666143335298247,0.014676570892333984,-0.05523842200636864,0.031430243381432126,0.13345853611826897,frozenFM
IU_PDA_T3_patch-000544_19_127,IU_PDA_T3,19,127,0.3207301199436188,3.698456202982925e-05,0.5025051236152649,1.0124294559187823,0.9517762585843392,-0.09694021940231323,-0.03149069473147392,0.03433004021644592,0.07481972081586719,frozenFM
IU_PDA_T3_patch-000545_16_64,IU_PDA_T3,16,64,0.1706319451332092,3.700093293446116e-05,0.5617717504501343,0.6713577766070836,0.6891781795133634,0.004951715935021639,-0.1674640029668808,0.10352814150974154,0.024833810116563524,frozenFM
IU_PDA_T3_patch-000546_24_28,IU_PDA_T3,24,28,0.1267584264278412,3.850035136565566e-05,0.5976629257202148,1.53603086549488,1.582730431185448,0.08468741923570633,-0.09204746782779694,0.3182755048785891,0.26986819984657423,frozenFM
IU_PDA_T3_patch-000547_10_16,IU_PDA_T3,10,16,0.0302395354956388,1.8871931388275694e-05,0.714057207107544,-0.005050235737927,0.0839675784661206,0.03867814689874649,-0.0823175236582756,0.016046551721436635,-0.11546857522002288,frozenFM
IU_PDA_T3_patch-000548_51_101,IU_PDA_T3,51,101,0.00797850638628,2.9871500373701565e-05,0.6161807775497437,0.5170149826335418,0.6211992648930189,0.19465979933738708,0.1338658183813095,0.24929756777627127,0.2273989553962435,frozenFM
IU_PDA_T3_patch-000549_7_119,IU_PDA_T3,7,119,0.2054076194763183,3.8837275496916845e-05,0.585915207862854,0.868089027155154,0.8684533838084275,0.6175690293312073,0.4806336462497711,-0.0444655630604497,0.03207007396434035,frozenFM
IU_PDA_T3_patch-000550_3_51,IU_PDA_T3,3,51,0.4214595556259155,2.616628808027599e-05,0.414499282836914,-0.6650904896736924,-0.7901518576447595,-0.11104412376880646,0.013846801593899727,-0.19725108998162405,-0.04600409657827446,frozenFM
IU_PDA_T3_patch-000551_48_106,IU_PDA_T3,48,106,0.0850520804524421,3.1588078854838386e-05,0.6230555772781372,0.8392078059734366,0.9040028647100112,0.2682020366191864,0.21268939971923828,0.07393813452550344,0.11607731590213786,frozenFM
IU_PDA_T3_patch-000552_28_122,IU_PDA_T3,28,122,0.1997758895158767,2.468276579747908e-05,0.6096081733703613,0.4475883631851446,0.4483852325266858,-0.6742693781852722,-0.12284582853317261,-0.2718400870050703,-0.0580104115818228,frozenFM
IU_PDA_T3_patch-000553_76_122,IU_PDA_T3,76,122,2.6136225642403588e-05,0.000149831190356,0.5713088512420654,1.4609944714249246,1.5752635140778626,0.11832974851131439,0.18939243257045746,0.23295434245041438,0.08486813865602016,frozenFM
IU_PDA_T3_patch-000554_1_125,IU_PDA_T3,1,125,0.177679568529129,2.4937131456681527e-05,0.6127562522888184,0.9322064545831372,0.947850664350724,-0.11106231808662415,0.013911757618188858,0.10681913473776408,0.012417279716048921,frozenFM
IU_PDA_T3_patch-000555_6_98,IU_PDA_T3,6,98,0.4127004742622375,2.6306013751309365e-05,0.3877324759960174,0.6026496845333724,0.4901008048001104,-1.128524899482727,-0.5104373693466187,-0.35382644087076187,0.0027014613151550293,frozenFM
IU_PDA_T3_patch-000556_11_125,IU_PDA_T3,11,125,0.6931726932525635,2.6750281904242e-05,0.2164669930934906,-1.5069940853859505,-1.783102020007377,-0.7579707503318787,-0.4786398708820343,-0.6218993706362588,-0.3126857363219772,frozenFM
IU_PDA_T3_patch-000557_32_44,IU_PDA_T3,32,44,0.0851579010486602,1.7981892597163096e-05,0.3967214226722717,-0.1046576700692124,-0.0457345251538953,0.01646319031715393,-0.11013637483119965,0.18794869844402587,0.13402623603386538,frozenFM
IU_PDA_T3_patch-000558_77_13,IU_PDA_T3,77,13,0.0262082759290933,8.480247197439894e-05,0.2690536677837372,-0.8308394642406959,-0.7447452560606735,0.1733427196741104,0.130733460187912,0.3008366599678993,0.19821417331695557,frozenFM
IU_PDA_T3_patch-000559_64_110,IU_PDA_T3,64,110,0.6125539541244507,2.5750430722837336e-05,0.1915201395750045,0.2404703424531261,0.0184057828202822,-0.1387002319097519,0.16049809753894806,-0.18891712171690805,0.004554513841867447,frozenFM
IU_PDA_T3_patch-000560_16_118,IU_PDA_T3,16,118,0.3416827619075775,2.535921157686971e-05,0.4624284505844116,1.1113936166087126,1.0401024436271744,0.1129317581653595,0.2210155427455902,-0.15109751054218837,0.09345046803355217,frozenFM
IU_PDA_T3_patch-000561_40_38,IU_PDA_T3,40,38,0.240104392170906,1.7999735064222477e-05,0.3371216654777527,0.5064473756833089,0.485957934274609,-0.2615516483783722,-0.044279854744672775,-0.023790526602949415,0.0955911720437663,frozenFM
IU_PDA_T3_patch-000562_15_35,IU_PDA_T3,15,35,0.0877996534109115,1.9309753042762168e-05,0.7375057935714722,-0.1886602116007296,-0.1316727339583403,-0.03147796541452408,-0.24959661066532135,-0.0007530876568385533,-0.13620838522911072,frozenFM
IU_PDA_T3_patch-000563_46_82,IU_PDA_T3,46,82,0.1940560042858123,2.641804348968435e-05,0.4969739019870758,-0.1799932948125554,-0.1799924053226093,0.37154850363731384,0.27410775423049927,0.3439461261034012,0.2912636324763298,frozenFM
IU_PDA_T3_patch-000564_64_72,IU_PDA_T3,64,72,8.15229068393819e-05,0.003009152598679,0.0867736488580703,-1.7761059401901764,-1.6818102428579402,-1.1095941066741943,-0.989096999168396,-0.843576192855835,-0.7755541950464249,frozenFM
IU_PDA_T3_patch-000565_21_97,IU_PDA_T3,21,97,0.3992832899093628,3.8762096664868295e-05,0.4129048585891723,0.2969092421611152,0.1896792544243933,-1.3480122089385986,-0.828673779964447,-0.5234511835234505,-0.08988535217940807,frozenFM
IU_PDA_T3_patch-000566_29_75,IU_PDA_T3,29,75,0.4620692729949951,3.6895551602356136e-05,0.365424245595932,-0.0255952143653295,-0.1685165824841,-1.3635187149047852,-0.7528492212295532,-0.2549093615795885,0.040832673598613055,frozenFM
IU_PDA_T3_patch-000567_21_55,IU_PDA_T3,21,55,0.1866562217473983,2.6728928787633777e-05,0.4751589298248291,0.1175787818482826,0.1233853109273248,-0.4149033725261688,-0.40585461258888245,-0.34397985147578375,-0.36833218059369494,frozenFM
IU_PDA_T3_patch-000568_14_98,IU_PDA_T3,14,98,0.568175733089447,3.985612784163095e-05,0.2387590110301971,-0.4503640976822189,-0.6528619665386766,-0.2155054658651352,0.14606235921382904,-0.23680643843752996,0.04530160980565207,frozenFM
