patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T3_patch-002342_18_26,IU_PDA_T3,18,26,0.0544478110969066,1.284308291360503e-05,0.6799938678741455,1.0246658484580675,0.2046087928069676,0.1672564297914505,-0.17820222675800323,0.14931131047861917,-0.040100960327046256,bridge128
IU_PDA_T3_patch-002343_76_34,IU_PDA_T3,76,34,0.033849824219942,5.945188968325965e-05,0.3871230483055115,-0.2986185598275528,0.258110491851916,-0.41308528184890747,-0.33171287178993225,-0.5396462423460824,-0.4888148903846741,bridge128
IU_PDA_T3_patch-002344_3_95,IU_PDA_T3,3,95,0.8663699626922607,2.6257639547111467e-05,0.1057290136814117,-0.6977301487105224,-0.6941054719331359,-0.28771480917930603,0.21494430303573608,-0.578588154782275,-0.07146297554884638,bridge128
IU_PDA_T3_patch-002345_51_117,IU_PDA_T3,51,117,0.0703204870223999,2.707517887756694e-05,0.611381471157074,1.3037522498186314,0.9510273580976224,0.5294939875602722,0.380033940076828,0.1668290932263647,0.15910619923046657,bridge128
IU_PDA_T3_patch-002346_68_124,IU_PDA_T3,68,124,2.6630961656337604e-05,2.663095438037999e-05,0.555257260799408,1.0178807315541616,1.0869629966439798,0.6617242097854614,0.4161519706249237,0.48092827945947647,0.33672940731048584,bridge128
IU_PDA_T3_patch-002347_15_43,IU_PDA_T3,15,43,0.0693957582116127,0.0026899580843746,0.6945218443870544,0.827571395913177,-0.1842689217526365,-0.08996293693780899,-0.3044622242450714,0.038712731429508755,0.008845042237745864,bridge128
IU_PDA_T3_patch-002348_62_64,IU_PDA_T3,62,64,5.528519250219688e-05,5.528519250219688e-05,0.2942901849746704,-1.811499133356298,-1.1154725745876952,0.07009979337453842,-0.0603359080851078,0.04649613691227777,-0.10323676413723401,bridge128
IU_PDA_T3_patch-002349_70_30,IU_PDA_T3,70,30,4.049918061355129e-05,4.04991878895089e-05,0.427605390548706,-0.6442296273684164,-0.3616925286136215,0.13072799146175385,0.01763775385916233,-0.16374528833798,-0.3361378362668412,bridge128
IU_PDA_T3_patch-002350_57_121,IU_PDA_T3,57,121,0.0760200172662735,3.72191279893741e-05,0.6186403036117554,2.053942839417251,1.894334206886468,0.12308921664953232,-0.07870171219110489,0.46642385848930906,0.2760524643318994,bridge128
IU_PDA_T3_patch-002351_49_43,IU_PDA_T3,49,43,5.613070607068949e-05,5.613070607068949e-05,0.3704857230186462,-0.3017069283227208,0.4403892771633662,-0.1931084245443344,-0.43952006101608276,-0.13362362781273468,-0.2864669252719198,bridge128
IU_PDA_T3_patch-002352_63_71,IU_PDA_T3,63,71,5.512956704478711e-05,5.512956704478711e-05,0.1324212402105331,-2.008678174474748,-0.4016263379391011,-0.9912888407707214,-0.921419084072113,-0.9121159783431462,-0.7911133681024823,bridge128
IU_PDA_T3_patch-002353_56_48,IU_PDA_T3,56,48,3.678777284221724e-05,3.678775829030201e-05,0.4256474375724792,-0.0537192381124656,0.4385615183247797,-0.07394600659608841,-0.18018826842308044,0.22674002385299122,-0.035226836800575256,bridge128
IU_PDA_T3_patch-002354_77_93,IU_PDA_T3,77,93,2.958090044558048e-05,2.9580893169622868e-05,0.1052636802196502,-2.801818811804436,-1.2965957533401815,-1.3756343126296997,-1.1135075092315674,-1.170832246541977,-1.0114501118659973,bridge128
IU_PDA_T3_patch-002355_46_58,IU_PDA_T3,46,58,0.0771210491657257,3.658492641989142e-05,0.5661624670028687,0.5329848338155617,0.177590667893537,0.4615958034992218,0.1790468990802765,0.3521457430241363,0.2164522518536874,bridge128
IU_PDA_T3_patch-002356_29_9,IU_PDA_T3,29,9,0.0063504064455628,2.875105019484181e-05,0.5859559178352356,-0.6419988033760672,-1.330639218717701,-0.10046277195215225,-0.19184139370918274,-0.73889729061297,-0.5347419679164886,bridge128
IU_PDA_T3_patch-002357_47_1,IU_PDA_T3,47,1,0.1457761824131012,0.0026489426381886,0.322715163230896,-2.422157359434637,-2.4731023540240624,-1.6602842807769775,-1.3081140518188477,-1.1847130817671616,-0.9634904869211217,bridge128
IU_PDA_T3_patch-002358_21_127,IU_PDA_T3,21,127,0.3483623266220093,3.652123632491566e-05,0.5115361213684082,0.3366991278287941,-0.4447792562871317,0.01759781688451767,-0.1715923249721527,-0.2587440200150013,-0.11132129561156034,bridge128
IU_PDA_T3_patch-002361_59_3,IU_PDA_T3,59,3,2.633839540067129e-05,2.6338393581681885e-05,0.6385527849197388,0.571710882012438,-0.0115521564007846,0.2278689295053482,0.008409704081714153,0.19541325233876705,0.02885447139851749,bridge128
IU_PDA_T3_patch-002362_15_41,IU_PDA_T3,15,41,0.0788078159093856,2.893980490625836e-05,0.6726455688476562,0.7499719088037973,-0.1797664494038126,0.20551152527332306,-0.007094418164342642,0.0359632020949253,-0.07544324300917131,bridge128
IU_PDA_T3_patch-002363_39_89,IU_PDA_T3,39,89,0.2624736428260803,0.0002581290900707,0.518929123878479,0.4753042187769659,-0.0858434624306792,0.14903683960437775,0.28062936663627625,0.16654556231307133,0.050586430954613855,bridge128
IU_PDA_T3_patch-002364_10_28,IU_PDA_T3,10,28,0.2008691877126693,3.805946107604541e-05,0.5532921552658081,0.0624690708297639,-0.6877509257701916,0.007990500889718533,-0.29744982719421387,-0.16880841460078955,-0.28316946221249445,bridge128
IU_PDA_T3_patch-002365_41_127,IU_PDA_T3,41,127,0.2526997029781341,2.6118146706721745e-05,0.5432510375976562,0.2567213649999517,-0.4996388943404905,0.12339933961629868,0.014278973452746868,0.17654958926141262,0.0836876283865422,bridge128
IU_PDA_T3_patch-002366_45_45,IU_PDA_T3,45,45,0.0992429628968238,3.651592851383612e-05,0.4646327793598175,0.714969966414578,0.9771683889262404,0.5159893035888672,0.45104435086250305,0.20238964898245676,0.21719476846711977,bridge128
IU_PDA_T3_patch-002367_70_56,IU_PDA_T3,70,56,5.881086326553486e-05,5.8810859627556056e-05,0.2042827606201172,-1.600117356324524,-0.289929222451938,0.021099232137203217,0.02954959310591221,0.10352845480665565,-0.031107933446764945,bridge128
IU_PDA_T3_patch-002368_73_97,IU_PDA_T3,73,97,5.108008917886764e-05,5.108008917886764e-05,0.1621619164943695,-2.620261315424354,-1.3977047192841343,-1.207663655281067,-0.8793841600418091,-1.1482604891061783,-0.8832958936691284,bridge128
IU_PDA_T3_patch-002369_12_2,IU_PDA_T3,12,2,0.1564343571662902,5.365046672523022e-05,0.2894231379032135,-2.341239914888985,-2.1912142258792664,-0.8541122078895569,-0.7228723764419556,-1.5417640954256058,-1.1228292882442474,bridge128
IU_PDA_T3_patch-002370_40_126,IU_PDA_T3,40,126,0.2625158131122589,2.700806726352312e-05,0.5396246314048767,0.0084612701119218,-0.8341876167563714,0.18045838177204132,0.06966366618871689,0.0652056373655796,0.04342676714683572,bridge128
IU_PDA_T3_patch-002371_48_60,IU_PDA_T3,48,60,0.0804928094148635,2.476050212862901e-05,0.523061990737915,1.3263246712674428,1.4884212344762298,0.520975649356842,0.4899086356163025,0.29111670170511517,0.28830251363771303,bridge128
IU_PDA_T3_patch-002372_39_123,IU_PDA_T3,39,123,0.1949873715639114,3.754619319806807e-05,0.6248033046722412,1.066220134892887,0.2357079600361988,0.06814780086278915,0.016180867329239845,0.1963877912078585,0.08661990479699203,bridge128
IU_PDA_T3_patch-002373_68_44,IU_PDA_T3,68,44,2.875657446566038e-05,0.0002458621456753,0.3634611368179321,-0.6057520038594515,0.0769137055459617,-0.1293344795703888,-0.4401571750640869,0.2800627499818802,-0.06158787338063121,bridge128
IU_PDA_T3_patch-002374_55_3,IU_PDA_T3,55,3,0.0231545995920896,2.8888145607197657e-05,0.6511550545692444,-1.7754628694554777,-3.280315199197364,-0.37204980850219727,-0.3855217397212982,-0.14200993520872934,-0.24050542286464147,bridge128
IU_PDA_T3_patch-002375_9_9,IU_PDA_T3,9,9,0.0389632396399974,3.167921386193484e-05,0.1517282426357269,-1.449797115406212,0.1290402080973384,-0.812833845615387,-0.7285208106040955,-0.7368776266063962,-0.7025989294052124,bridge128
IU_PDA_T3_patch-002376_12_58,IU_PDA_T3,12,58,0.2782998979091644,2.584865433163941e-05,0.4403507113456726,0.7350354380825513,0.6950101471157066,-0.007906117476522923,-0.09797463566064835,-0.0302594912105373,-0.059848797374538014,bridge128
IU_PDA_T3_patch-002377_39_81,IU_PDA_T3,39,81,0.2217373996973037,3.677325730677694e-05,0.5662968158721924,0.2353160189143059,-0.5885637949709741,0.17505057156085968,-0.0019824255723506212,0.1701596485716956,-0.02689036637145494,bridge128
IU_PDA_T3_patch-002378_19_91,IU_PDA_T3,19,91,0.3579944670200348,3.68785003956873e-05,0.3519231677055359,-0.0195089900958474,0.0186148199294479,-0.023857511579990387,-0.07874182611703873,0.09150522095816475,0.1252984899495329,bridge128
IU_PDA_T3_patch-002379_28_18,IU_PDA_T3,28,18,0.0548306554555892,3.919674782082439e-05,0.4083099365234375,-0.5952376997680984,-0.3191924686730636,-0.10574129968881607,0.02513485588133335,0.01893188272203718,-0.09062221353607518,bridge128
IU_PDA_T3_patch-002380_34_100,IU_PDA_T3,34,100,0.3458811044692993,3.569578257156536e-05,0.4731394946575165,0.4939749954616029,0.0033001392695691,-0.49508360028266907,-0.19459253549575806,-0.01323552748986653,-0.06385693326592445,bridge128
IU_PDA_T3_patch-002381_17_89,IU_PDA_T3,17,89,0.3753517568111419,2.501456401660107e-05,0.4245652258396148,0.5280351643522143,0.2670171144445653,-0.434778094291687,0.088803730905056,-0.3326989710330963,-0.043198912271431515,bridge128
IU_PDA_T3_patch-002382_62_36,IU_PDA_T3,62,36,3.668369754450396e-05,0.0035893169697374,0.461079478263855,0.3019149354572398,0.6995069261776341,0.2373163402080536,-0.1333610713481903,0.12965900876692363,-0.1649371199309826,bridge128
IU_PDA_T3_patch-002383_30_56,IU_PDA_T3,30,56,0.3597595691680908,3.751790791284293e-05,0.382425993680954,0.7598956296815188,0.8706255078041711,0.17071391642093658,0.24007317423820496,0.21879063440220697,0.20261541634265864,bridge128
IU_PDA_T3_patch-002384_77_11,IU_PDA_T3,77,11,2.6851108486880548e-05,0.0060991826467216,0.2693647444248199,-0.1791677761274304,1.2144832572352569,0.18295522034168243,-0.005153929349035025,0.1471268106251955,0.05413514154497534,bridge128
IU_PDA_T3_patch-002385_28_60,IU_PDA_T3,28,60,0.2987099885940552,3.587602259358391e-05,0.4129352569580078,0.9879104897000934,1.1462064165755592,0.3911188542842865,0.39767494797706604,0.20475511785064424,0.1326916739344597,bridge128
IU_PDA_T3_patch-002386_36_124,IU_PDA_T3,36,124,0.3061660826206207,3.779899998335168e-05,0.5256535410881042,-0.3056485165770944,-1.2802862393638748,-0.6769928336143494,0.017461532726883888,-0.0681474774277636,-0.0410018406276192,bridge128
IU_PDA_T3_patch-002387_27_95,IU_PDA_T3,27,95,0.1830193549394607,1.848750252975151e-05,0.4867583811283111,1.9143718489183268,2.2318719071948383,0.40512773394584656,0.8354569673538208,-0.507580215377467,0.009542235938299979,bridge128
IU_PDA_T3_patch-002388_50_32,IU_PDA_T3,50,32,0.039098035544157,3.869984357152134e-05,0.4741463363170624,-0.3064188669630309,-0.2909661539497117,-0.04091722518205643,0.2008448839187622,-0.30856546120984213,-0.3324573024043015,bridge128
IU_PDA_T3_patch-002389_7_83,IU_PDA_T3,7,83,0.3679471611976623,2.624463195388671e-05,0.4497343003749847,0.9088951901014714,0.6424320210757531,0.15252085030078888,0.39919430017471313,0.2524240804570062,0.1313864149685417,bridge128
IU_PDA_T3_patch-002390_27_47,IU_PDA_T3,27,47,0.4394691586494446,2.5537712645018477e-05,0.2690727114677429,-0.2873630837097791,-0.0461656949631394,-0.6059883832931519,-0.2461470067501068,-0.1930630601543401,-0.0012514662396694934,bridge128
IU_PDA_T3_patch-002391_36_52,IU_PDA_T3,36,52,0.3153132498264313,2.610327828733716e-05,0.4562333226203918,0.7709639211221272,0.5529430311320915,0.3392173647880554,0.2160496562719345,0.4253011431012835,0.21425900322252087,bridge128
IU_PDA_T3_patch-002392_50_98,IU_PDA_T3,50,98,0.0598746016621589,2.514217521820683e-05,0.5446694493293762,-0.2426830281113527,-0.6844329860425796,0.06396814435720444,0.050380315631628036,0.22191777266561985,0.18850926961749792,bridge128
IU_PDA_T3_patch-002393_61_25,IU_PDA_T3,61,25,3.82930738851428e-05,3.8293070247164e-05,0.1973922699689865,-0.4059306342564674,1.34614670606362,-0.41528940200805664,-0.34864342212677,-0.2755289313693841,-0.04847754165530205,bridge128
IU_PDA_T3_patch-002394_70_18,IU_PDA_T3,70,18,4.078648998984136e-05,4.078648635186255e-05,0.4339922368526459,-1.60215126966763,-1.679225210749345,-0.04920927435159683,-0.10294703394174576,-0.08874301080192838,-0.075850959867239,bridge128
IU_PDA_T3_patch-002395_20_14,IU_PDA_T3,20,14,0.1337916553020477,4.061920117237605e-05,0.2744848430156708,-1.9721433554499423,-1.5506337298926076,-1.2824023962020874,-0.9649797081947327,-1.4145380428859167,-1.0672728674752372,bridge128
IU_PDA_T3_patch-002396_28_68,IU_PDA_T3,28,68,0.6150858998298645,2.591078737168573e-05,0.2474833130836486,0.6454448289469723,0.8828306219015483,-1.0487408638000488,-0.1429373174905777,-0.4981970435806683,0.0014137843889849527,bridge128
IU_PDA_T3_patch-002397_50_118,IU_PDA_T3,50,118,0.167855829000473,2.6350880943937227e-05,0.5202103853225708,0.6255340642773064,0.3477135148318003,-0.059632815420627594,-0.2930069863796234,0.176610033426966,0.04959496310246842,bridge128
IU_PDA_T3_patch-002398_3_127,IU_PDA_T3,3,127,0.1405669450759887,2.6127134333364666e-05,0.6531361937522888,0.1892418434997487,-0.96778043996985,0.06738167256116867,-0.13038666546344757,0.015386788174510002,-0.1505090044811368,bridge128
IU_PDA_T3_patch-002399_19_9,IU_PDA_T3,19,9,0.1693042516708374,0.0023677186109125,0.3525174558162689,-1.6908545825536496,-1.736452184861509,-0.7989776730537415,-0.26839402318000793,-1.4950846518789018,-1.1502733273165566,bridge128
IU_PDA_T3_patch-002400_44_70,IU_PDA_T3,44,70,0.1428242474794387,3.969544559367933e-05,0.5845378041267395,0.9341702642736448,0.4351648648469978,0.1722811609506607,0.0675559863448143,0.3472943039877074,0.196628243795463,bridge128
IU_PDA_T3_patch-002401_36_38,IU_PDA_T3,36,38,0.0788028761744499,1.905945100588724e-05,0.5199187397956848,0.6217484249408344,0.5709728406194455,-0.06336704641580582,-0.14347687363624573,0.3008282535842487,0.11058507816466902,bridge128
IU_PDA_T3_patch-002402_12_120,IU_PDA_T3,12,120,0.2438545525074005,2.6820323910214935e-05,0.5822432637214661,1.2055724866913158,0.5543569753246576,-0.13642090559005737,-0.32095035910606384,-0.005423704494855234,-0.12544117841337407,bridge128
IU_PDA_T3_patch-002403_57_33,IU_PDA_T3,57,33,3.747254959307611e-05,3.747253140318208e-05,0.2341187000274658,-1.146364073465285,0.1358553655228212,-0.22829024493694305,-0.011787374503910542,0.08207972028425761,-0.008024944391633784,bridge128
IU_PDA_T3_patch-002404_19_113,IU_PDA_T3,19,113,0.6093576550483704,3.672900857054629e-05,0.291288286447525,-0.1262262995373824,-0.3973264489403914,-0.5468907952308655,-0.06549001485109329,-0.4060796265091215,-0.07704711465963296,bridge128
IU_PDA_T3_patch-002406_0_34,IU_PDA_T3,0,34,0.8810552358627319,0.0002601940941531,0.0820117816329002,-1.4983869215687018,-1.6573021933256886,-0.5849592685699463,-0.13302046060562134,-0.314326699078083,-0.023276835680007935,bridge128
IU_PDA_T3_patch-002407_0_38,IU_PDA_T3,0,38,0.2356621921062469,3.818706318270415e-05,0.5751883387565613,1.1664457233942649,0.5655446987649299,0.5477851629257202,0.4896564483642578,0.17425818294286727,0.2557282857596874,bridge128
IU_PDA_T3_patch-002408_23_17,IU_PDA_T3,23,17,0.0991334691643714,4.332919343141839e-05,0.586818516254425,-0.8817895470690453,-1.8920478897767616,-0.35911765694618225,-0.42950335144996643,-0.325398441004966,-0.27978206399296013,bridge128
IU_PDA_T3_patch-002409_26_10,IU_PDA_T3,26,10,0.2650875151157379,0.0048824050463736,0.210803747177124,-1.6085073677531805,-1.0147353385389493,-1.319897174835205,-0.9067326784133911,-1.349904247692653,-0.9681441273008075,bridge128
IU_PDA_T3_patch-002410_37_57,IU_PDA_T3,37,57,0.287470668554306,2.558197593316436e-05,0.5514254570007324,0.9397274949750324,0.2744805419237586,0.13098646700382233,0.022047722712159157,0.31478009798697065,0.20963244948403112,bridge128
IU_PDA_T3_patch-002411_70_58,IU_PDA_T3,70,58,3.751270560314879e-05,3.751270196516998e-05,0.28367680311203,-1.2074560609709413,-0.2448665346353554,0.17879489064216614,-0.09664902836084366,0.19178458615871413,-0.011171529069542885,bridge128
IU_PDA_T3_patch-002412_43_75,IU_PDA_T3,43,75,0.2220480442047119,3.765788278542459e-05,0.5997254848480225,-0.2727101612742901,-1.469440034874414,0.4560682475566864,0.3601965606212616,0.23922278862446547,0.0383490651845932,bridge128
IU_PDA_T3_patch-002413_19_29,IU_PDA_T3,19,29,0.0299985446035861,3.844524690066464e-05,0.474754273891449,0.8488484660346091,1.2709795782443667,-0.022159792482852936,-0.1090083196759224,0.27108071531568256,0.057951556252581735,bridge128
IU_PDA_T3_patch-002414_6_118,IU_PDA_T3,6,118,0.2142376154661178,2.59063617704669e-05,0.5016419887542725,0.9914291088117708,0.8303320770072719,0.1076027974486351,0.14598330855369568,0.05310133611783385,-0.0031533448823860715,bridge128
IU_PDA_T3_patch-002415_10_78,IU_PDA_T3,10,78,0.5976155400276184,2.468453203618992e-05,0.2493710815906524,0.5283459915229605,0.7595347016606918,0.40061452984809875,0.00948407780379057,0.04767643979617527,0.17014286959809916,bridge128
IU_PDA_T3_patch-002416_7_37,IU_PDA_T3,7,37,0.18099345266819,1.750956471369136e-05,0.6119322776794434,1.049866194978588,0.3271688853197897,0.13677804172039032,0.025637680664658546,0.02719184960837343,-0.1368346336696829,bridge128
IU_PDA_T3_patch-002417_9_73,IU_PDA_T3,9,73,0.4659570455551147,3.643429226940498e-05,0.3743593990802765,1.5080415738655573,1.6480437186956007,0.4521539807319641,0.3888595700263977,0.13928262144327164,0.22124782151409558,bridge128
IU_PDA_T3_patch-002418_6_78,IU_PDA_T3,6,78,0.5132921934127808,2.5659937819000334e-05,0.3774950802326202,0.1343342343452118,-0.3254249756448146,0.3931175172328949,0.021473268046975136,0.06603897456079721,0.12424903176724911,bridge128
IU_PDA_T3_patch-002419_41_43,IU_PDA_T3,41,43,0.2021365910768509,1.778395744622685e-05,0.4834083318710327,0.913015438221358,0.8664889511488302,0.4426259696483612,0.18663755059242249,0.42101635677473886,0.2800223380327225,bridge128
IU_PDA_T3_patch-002420_20_30,IU_PDA_T3,20,30,7.371196988970041e-05,2.6458350475877523e-05,0.5931776762008667,0.19101116029941,-0.24606364320156,0.26592299342155457,0.1624857485294342,0.29792402791125433,0.13881690410822298,bridge128
IU_PDA_T3_patch-002421_4_28,IU_PDA_T3,4,28,0.7566092610359192,0.0007875314331613,0.1794017106294632,0.0234487090395565,0.1032972663425887,-0.1786617636680603,0.35982733964920044,0.06820233698402133,0.3459325007029942,bridge128
IU_PDA_T3_patch-002422_41_39,IU_PDA_T3,41,39,0.2406955361366272,1.29329437186243e-05,0.2558630704879761,-0.3036158624961455,0.5175591684698165,0.11094781011343002,0.43245044350624084,0.07851663650944829,0.24929104532514298,bridge128
IU_PDA_T3_patch-002423_75_45,IU_PDA_T3,75,45,3.927792204194702e-05,3.9277918403968215e-05,0.4029013514518738,-0.1742892399999113,0.4148802638009217,-0.05215854197740555,-0.04681526497006416,-0.04809921873467309,-0.05642790613429887,bridge128
IU_PDA_T3_patch-002424_76_92,IU_PDA_T3,76,92,9.146590309683232e-05,9.146591037278996e-05,0.1400992423295974,-0.8585169476508572,1.087582139599116,-0.9660301804542542,-0.9093927145004272,-1.015674889087677,-0.8814119696617126,bridge128
IU_PDA_T3_patch-002425_25_67,IU_PDA_T3,25,67,0.4858143329620361,2.5779299903661013e-05,0.1715951710939407,-0.7775656967089394,-0.230151011050781,0.0494752898812294,0.10691549628973007,-0.41691070795059204,0.08867212225283895,bridge128
IU_PDA_T3_patch-002426_16_76,IU_PDA_T3,16,76,0.3648435771465301,3.5808170650852844e-05,0.359097808599472,0.9843795743828748,1.298232580076033,-0.11099234968423843,-0.25087299942970276,0.15810124576091766,0.08988778333046607,bridge128
IU_PDA_T3_patch-002427_25_23,IU_PDA_T3,25,23,0.0999629274010658,3.828643457381986e-05,0.6656811237335205,0.6416670261030231,-0.3361495320844005,0.07018771022558212,-0.322797566652298,0.23976182299000875,-0.16134331285554385,bridge128
IU_PDA_T3_patch-002428_74_62,IU_PDA_T3,74,62,5.839220102643594e-05,0.00036175668356,0.2504855394363403,-1.3930591157197796,-0.2923724380082531,0.38853803277015686,0.03432584926486015,0.18864197922604425,-0.11396751579429422,bridge128
IU_PDA_T3_patch-002429_5_63,IU_PDA_T3,5,63,0.4574094712734222,3.603172808652744e-05,0.3390814363956451,0.2395021029009622,0.189039596489538,0.2033592313528061,0.1087241992354393,-0.5237257427402905,-0.07425406415547643,bridge128
IU_PDA_T3_patch-002430_63_27,IU_PDA_T3,63,27,0.0093351295217871,5.5287848226726055e-05,0.1823474168777465,-0.8357316843761574,0.839459610289229,-0.4550634026527405,-0.0060553899966180325,-0.3783631265163422,-0.079975117277354,bridge128
IU_PDA_T3_patch-002432_15_127,IU_PDA_T3,15,127,0.6244692802429199,2.66058214037912e-05,0.2514422237873077,-0.3501438742638652,-0.4942083766498558,-0.07502596825361252,-0.19294452667236328,0.03969740681350231,-0.0350594911724329,bridge128
IU_PDA_T3_patch-002433_48_82,IU_PDA_T3,48,82,0.0681370124220848,2.6661515221348964e-05,0.6816319823265076,1.0762793280092149,0.2288069292702782,-0.49557745456695557,-0.2726954221725464,-0.09532770301614489,-0.10305634939244815,bridge128
IU_PDA_T3_patch-002434_57_67,IU_PDA_T3,57,67,0.0079450635239481,0.0003764580760616,0.2989451587200165,-0.5002454907669238,0.5870889027388247,0.3831275403499603,0.3673036992549896,0.2360953465104103,0.0823043707226004,bridge128
IU_PDA_T3_patch-002435_47_117,IU_PDA_T3,47,117,0.2394734770059585,3.774055585381575e-05,0.4281053841114044,1.5555347412121034,1.963201220688558,0.3364306390285492,0.3398120105266571,0.31724109181335997,0.26351072426353184,bridge128
IU_PDA_T3_patch-002436_66_20,IU_PDA_T3,66,20,7.977731002029032e-05,7.977731002029032e-05,0.1780455708503723,-0.178304038593452,1.766744063339867,-0.3393399119377136,-0.14142537117004395,-0.18563655515511832,0.08973424043506384,bridge128
IU_PDA_T3_patch-002437_35_41,IU_PDA_T3,35,41,0.1361762434244156,2.6670837542042136e-05,0.4798806309700012,0.3175150333457446,0.2605006815239031,0.24348635971546173,0.0974663719534874,0.3124867060354778,0.16489373919154918,bridge128
IU_PDA_T3_patch-002438_41_5,IU_PDA_T3,41,5,0.1384433060884475,1.2325816896918695e-05,0.334085464477539,-2.1534443059190997,-2.164308604150708,-1.562038779258728,-1.3365867137908936,-1.3424130167279924,-1.0323382786342077,bridge128
IU_PDA_T3_patch-002439_46_106,IU_PDA_T3,46,106,0.4412645101547241,4.12694389524404e-05,0.3755579888820648,0.5468825684604999,0.4203264590528053,0.14829857647418976,-0.04463890567421913,0.03864126120294843,0.06963848468980618,bridge128
IU_PDA_T3_patch-002440_14_92,IU_PDA_T3,14,92,0.3351753950119018,2.65517028310569e-05,0.4342579245567322,1.1262952380595763,1.1094901999557316,-0.12023238092660904,-0.12770941853523254,-0.004642462091786521,-0.030550056004098484,bridge128
IU_PDA_T3_patch-002441_31_3,IU_PDA_T3,31,3,0.1554412990808487,2.5098863261519e-05,0.4400492012500763,-1.525727720353549,-2.00909340198022,-1.665685772895813,-1.2662088871002197,-1.2208326331206731,-1.01056507229805,bridge128
IU_PDA_T3_patch-002442_43_113,IU_PDA_T3,43,113,0.4210245907306671,5.502895874087699e-05,0.2807104289531708,0.0714397527063784,0.4095665040049645,-0.37509047985076904,-0.0655481368303299,-0.0003135056634034429,0.28456374177975313,bridge128
IU_PDA_T3_patch-002443_44_36,IU_PDA_T3,44,36,0.1089111864566803,2.692566340556368e-05,0.4762395322322845,-0.4914010585152185,-0.7281889753210566,0.491127610206604,0.38065066933631897,0.18849153816699982,0.04794836536582027,bridge128
IU_PDA_T3_patch-002444_11_105,IU_PDA_T3,11,105,0.5956661701202393,2.613390824990347e-05,0.215981438755989,0.5685796469031049,1.0197666985314646,0.07003172487020493,-0.11446718126535416,-0.15657542858804976,-0.0868773067237011,bridge128
IU_PDA_T3_patch-002445_54_2,IU_PDA_T3,54,2,2.8216780265211128e-05,0.0034279986284673,0.5390624403953552,-1.3871073701468424,-2.026324748391108,-0.05082712322473526,-0.2112162709236145,-0.20712901758296148,-0.3330868440014975,bridge128
IU_PDA_T3_patch-002446_24_42,IU_PDA_T3,24,42,0.0391815938055515,4.595097561832517e-05,0.3947848081588745,-0.2376633484611059,0.279681533684201,-0.5103328824043274,-0.4258197247982025,-0.4010973402432033,-0.3458224077309881,bridge128
IU_PDA_T3_patch-002447_31_123,IU_PDA_T3,31,123,0.2883512377738952,1.7623782696318813e-05,0.4301802814006805,0.6754055375772114,0.6512169593496204,0.1952502578496933,0.026596510782837868,-0.03224655453647886,-0.04776549498949732,bridge128
IU_PDA_T3_patch-002448_65_21,IU_PDA_T3,65,21,0.0298324171453714,0.0015469237696379,0.1412416696548462,-1.213645894081358,0.5308703383586002,-0.10071755200624466,0.31201836466789246,-0.382064389064908,-0.08905808068811893,bridge128
IU_PDA_T3_patch-002449_46_114,IU_PDA_T3,46,114,0.2874318659305572,3.941133400076069e-05,0.4288703799247741,0.9555217876697925,1.0354628717289365,0.6805700063705444,0.6684845089912415,0.4308338686823845,0.4306727892586163,bridge128
IU_PDA_T3_patch-002450_16_6,IU_PDA_T3,16,6,0.1277557760477066,2.033531745837536e-05,0.2551601827144623,-2.125371892711128,-1.623210766774178,-1.612338900566101,-1.363837718963623,-1.5585819482803345,-1.2294783421925135,bridge128
IU_PDA_T3_patch-002451_10_64,IU_PDA_T3,10,64,0.4672189950942993,0.0006948744994588,0.3712916970252991,1.2101706788794415,1.2656461139325266,0.27057912945747375,0.0799182578921318,0.16004318850381033,0.0477747291526092,bridge128
IU_PDA_T3_patch-002452_72_70,IU_PDA_T3,72,70,2.2271673515206203e-05,2.2271664420259185e-05,0.1266094297170639,-2.970939861714601,-1.6512329552172085,-1.024977684020996,-0.7784247994422913,-0.8316845595836639,-0.651151031255722,bridge128
IU_PDA_T3_patch-002453_34_10,IU_PDA_T3,34,10,0.0871774852275848,4.518950299825519e-05,0.5745958089828491,0.0558130457933257,-0.5360009517416112,0.03692787140607834,-0.13070350885391235,-0.02622397106606513,-0.157119981944561,bridge128
IU_PDA_T3_patch-002454_72_42,IU_PDA_T3,72,42,9.042587771546096e-05,0.0034753228537738,0.5117486119270325,0.1154590126364499,0.1445608951767397,0.3216952979564667,-0.017672067508101463,0.11448703919138227,-0.03530520360384669,bridge128
IU_PDA_T3_patch-002455_73_103,IU_PDA_T3,73,103,1.8026234101853333e-05,0.000330912444042,0.1129555031657219,-1.921730632446289,-0.1679394603953709,0.4202381372451782,0.4238027036190033,-0.1670135727950505,-0.11262288050992149,bridge128
IU_PDA_T3_patch-002456_67_121,IU_PDA_T3,67,121,2.5570920115569606e-05,2.5570912839611992e-05,0.5579107999801636,0.5737312582246297,0.477937393510741,0.7382717132568359,0.4826759397983551,0.5093516398753438,0.31101890972682406,bridge128
