patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T4_patch-000644_45_49,IU_PDA_T4,45,49,0.2902515828609466,5.642359974444844e-05,0.0300765242427587,0.1031271567007515,0.4541960412039897,-0.203796848654747,0.06451049447059631,-0.10848290153912135,0.12641329038888216,bridge128
IU_PDA_T4_patch-000645_33_87,IU_PDA_T4,33,87,0.3808298408985138,3.8631325878668576e-05,0.0139774773269891,1.2265966410332665,1.331685913151123,-0.29940906167030334,-0.03243246302008629,-0.2956286094018391,-0.02462641628725188,bridge128
IU_PDA_T4_patch-000646_52_96,IU_PDA_T4,52,96,0.2046210467815399,0.0007788546499796,0.1229418441653251,-1.153072262910341,-0.6139953819777184,-0.31397736072540283,0.17329400777816772,-0.37446169555187225,-0.08204385585018567,bridge128
IU_PDA_T4_patch-000647_46_42,IU_PDA_T4,46,42,0.3010985851287842,0.0085081998258829,0.0152078811079263,0.099833245223344,0.3898200505515681,-0.3099101185798645,-0.11647595465183258,-0.38677339042936054,0.004606006400925773,bridge128
IU_PDA_T4_patch-000648_61_91,IU_PDA_T4,61,91,0.3610589206218719,0.0012216533068567,0.0858694985508918,0.07074981745975,0.0205902488366935,-0.9230655431747437,0.12262284755706787,-0.5009334938866752,0.1111281146960599,bridge128
IU_PDA_T4_patch-000649_41_89,IU_PDA_T4,41,89,0.4886612892150879,0.0043921167962253,0.0089356806129217,-0.2712238037868371,-1.1095171079183042,0.13726212084293365,0.13284426927566528,-0.017745692815099443,0.023877358862331936,bridge128
IU_PDA_T4_patch-000650_73_95,IU_PDA_T4,73,95,0.1744477301836013,6.0222526371944696e-05,0.0334953665733337,-1.8080294058937847,-1.251419920516749,-0.4632771611213684,0.15728533267974854,0.15004518628120422,0.26727683895400595,bridge128
IU_PDA_T4_patch-000651_24_94,IU_PDA_T4,24,94,0.3360746502876282,6.319151725620031e-05,0.0361978597939014,-0.0999316045690672,-0.0503019630455217,0.11419908702373505,0.36226391792297363,0.17529041852269853,0.1422090381383896,bridge128
IU_PDA_T4_patch-000652_62_86,IU_PDA_T4,62,86,0.3008346259593963,8.492601773468778e-05,0.0523565411567688,-1.2608221033131133,-1.2815661453085934,0.5168126821517944,0.3243214786052704,-0.15721021592617035,-0.06678684268678937,bridge128
IU_PDA_T4_patch-000653_40_12,IU_PDA_T4,40,12,0.1779457330703735,5.860949750058353e-05,0.0039962185546755,-0.8770277289502271,-0.1262566689070493,-0.5970446467399597,-0.19747042655944824,0.030113929084369113,0.21295758283564023,bridge128
IU_PDA_T4_patch-000654_47_9,IU_PDA_T4,47,9,0.6530895829200745,2.6051036911667325e-05,5.878254523850046e-05,1.6263591686274452,0.3089828870503262,-0.07812422513961792,0.11493325233459473,0.2908754029444286,0.24786065997821943,bridge128
IU_PDA_T4_patch-000655_35_7,IU_PDA_T4,35,7,0.1687815636396408,0.0012996696168556,0.0001277517585549,-1.2723125798615758,-0.5612714963170006,-0.026082679629325867,0.4246697425842285,0.24134816974401474,0.24673988739959896,bridge128
IU_PDA_T4_patch-000656_17_95,IU_PDA_T4,17,95,0.3747027218341827,5.623472316074185e-05,0.0301921404898166,-0.1108611763216199,-0.2785717973518695,0.09147278964519501,-0.20518064498901367,0.3404702182326998,0.029657788973833834,bridge128
IU_PDA_T4_patch-000657_14_10,IU_PDA_T4,14,10,0.1534343212842941,5.6337816204177216e-05,0.0060924631543457,-0.2699211549344708,0.756470739056454,0.45757609605789185,0.6215514540672302,0.047891680151224136,0.29188914597034454,bridge128
IU_PDA_T4_patch-000658_21_23,IU_PDA_T4,21,23,0.4408327639102936,5.678168963640928e-05,0.0349362976849079,0.9494348452297192,0.6572199461259065,0.6661162376403809,0.25745889544487,0.2762994510786874,0.24759677903992788,bridge128
IU_PDA_T4_patch-000659_40_44,IU_PDA_T4,40,44,0.2965607047080993,5.702897396986373e-05,0.0001221442507812,0.7882205733264713,1.2613937954719598,0.3002914786338806,0.5751695036888123,0.10389671794005803,0.2866228052548,bridge128
IU_PDA_T4_patch-000660_16_80,IU_PDA_T4,16,80,0.3550038039684295,5.9534580941544846e-05,0.0001206235610879,-0.1555213256676804,-0.2239223065274181,-0.12812618911266327,0.09365330636501312,-0.008058416346708933,0.09037388116121292,bridge128
IU_PDA_T4_patch-000661_51_25,IU_PDA_T4,51,25,0.2901549041271209,5.459068779600784e-05,0.0001184791617561,0.0248328534196984,0.3584749962173016,-0.37070953845977783,0.18344376981258392,-0.12082788561071668,0.0736794179039342,bridge128
IU_PDA_T4_patch-000662_24_8,IU_PDA_T4,24,8,0.2360998094081878,0.0024659719783812,0.0001086519114323,2.074280568261286,3.1787941031044364,0.5621933937072754,0.19265520572662354,0.2473452463746071,0.16007769282441586,bridge128
IU_PDA_T4_patch-000663_26_14,IU_PDA_T4,26,14,0.6991550922393799,2.5876888685161248e-05,0.0013255720259621,2.5464795574664807,1.1840262464721505,-0.15065275132656097,-0.29816627502441406,-0.09004941156932286,-0.2219915853015014,bridge128
IU_PDA_T4_patch-000664_15_89,IU_PDA_T4,15,89,0.3681010901927948,0.0036528829950839,0.0072464044205844,0.3272714345055292,0.2968046134399312,0.7059160470962524,0.23753714561462402,0.4295569658279419,0.153837224734681,bridge128
IU_PDA_T4_patch-000665_76_112,IU_PDA_T4,76,112,0.4486288428306579,0.0090101193636655,0.0267558880150318,-0.2240438347784158,-0.8288687950172025,0.561881422996521,0.25959512591362,0.48761849850416183,0.29208624456077814,bridge128
IU_PDA_T4_patch-000666_20_8,IU_PDA_T4,20,8,0.1047550067305564,0.0004207645251881,0.0229819566011428,-2.0154120055791105,-1.118785367990321,-0.3487299680709839,0.030321333557367325,0.13408467918634415,0.2923421496525407,bridge128
IU_PDA_T4_patch-000667_30_50,IU_PDA_T4,30,50,0.2019533216953277,0.000121365636005,0.0486783683300018,-0.8551252368708341,-0.2328484520846629,0.6025819778442383,0.7557739615440369,0.1488490934882845,0.325112168278013,bridge128
IU_PDA_T4_patch-000668_43_65,IU_PDA_T4,43,65,0.2948983013629913,0.0019673109054565,0.031305693089962,-1.2656258180397677,-1.2544568095919957,-0.3356567621231079,-0.08724236488342285,0.07689697395211884,0.21990510395595006,bridge128
IU_PDA_T4_patch-000669_65_63,IU_PDA_T4,65,63,0.3420730829238891,3.878920688293874e-05,0.0241251438856124,-0.4061354186519703,-0.4601241237011745,-0.7818403244018555,-0.3237505555152893,0.09052330940695745,0.03551893840943064,bridge128
IU_PDA_T4_patch-000670_70_10,IU_PDA_T4,70,10,0.3822969496250152,4.004763832199387e-05,0.0041680289432406,1.054149602563929,1.1115119254560726,0.14658059179782867,0.4582926034927368,0.1712891778775624,0.32554407683866365,bridge128
IU_PDA_T4_patch-000671_16_18,IU_PDA_T4,16,18,0.3050696849822998,3.683805698528886e-05,0.0079471357166767,2.8086405161024945,3.698070661970943,0.13456012308597565,-0.19769039750099182,0.26766665066991535,0.2996765359171799,bridge128
IU_PDA_T4_patch-000672_25_121,IU_PDA_T4,25,121,0.3578840792179107,3.78693948732689e-05,0.0112776411697268,-0.4175189686296301,-0.5620534711581501,0.44637933373451233,0.40586644411087036,0.45276498794555664,0.3064747154712677,bridge128
IU_PDA_T4_patch-000673_58_74,IU_PDA_T4,58,74,0.4092060625553131,5.697362576029264e-05,0.1179746091365814,0.6059406511561076,0.4108058224011357,0.36811956763267517,0.15557920932769775,0.20088062967572892,0.07747817345495735,bridge128
IU_PDA_T4_patch-000674_48_102,IU_PDA_T4,48,102,0.1941761672496795,0.0026051742024719,0.0762265622615814,-1.844565120184937,-1.406059630166078,-0.6164450645446777,-0.2769492268562317,-0.5039546361991337,-0.1685995581958975,bridge128
IU_PDA_T4_patch-000675_47_31,IU_PDA_T4,47,31,0.1958404183387756,6.0908147133886814e-05,0.0150835625827312,-1.490812423234099,-0.9803951252531228,-0.3134348392486572,0.12470942735671997,-0.46098294854164124,-0.009626524256808417,bridge128
IU_PDA_T4_patch-000676_47_61,IU_PDA_T4,47,61,0.3207708597183227,3.938008740078658e-05,0.0369297675788402,0.5631741898728309,0.850064765904652,0.4166763126850128,0.10151049494743347,0.2406757069485528,-0.05745502561330795,bridge128
IU_PDA_T4_patch-000677_57_107,IU_PDA_T4,57,107,0.7093753218650818,3.988056050729938e-05,8.810314466245472e-05,0.4618007844079249,-1.4358171773407356,0.3077855110168457,-0.015210320241749287,0.3338939739125116,0.10309739011738982,bridge128
IU_PDA_T4_patch-000678_34_50,IU_PDA_T4,34,50,0.3148037493228912,4.036803147755563e-05,0.0233716666698455,0.3186310841389598,0.5825983406129682,0.22273968160152435,0.22348719835281372,0.18176330838884627,0.1706985809973308,bridge128
IU_PDA_T4_patch-000679_38_28,IU_PDA_T4,38,28,0.1610931158065796,5.729233816964552e-05,0.0083121731877326,-1.0413437963897207,-0.2345477226707587,-0.09675450623035431,0.34670767188072205,-0.12032189113753182,0.3172628240925925,bridge128
IU_PDA_T4_patch-000680_35_81,IU_PDA_T4,35,81,0.3787247836589813,0.0050004781223833,0.013524929061532,0.9237755612784888,0.9710907258309132,-0.0413200706243515,0.18072658777236938,0.27012153395584654,0.17266021243163518,bridge128
IU_PDA_T4_patch-000681_25_75,IU_PDA_T4,25,75,0.3211221694946289,6.164132355479524e-05,0.0705121904611587,0.5324272011287015,0.8103091277246537,0.6070727705955505,0.014473172836005688,0.35876683465072085,0.028033763569380556,bridge128
IU_PDA_T4_patch-000682_50_72,IU_PDA_T4,50,72,0.3000059127807617,5.82257125643082e-05,0.0855690389871597,-0.5086585805915459,-0.3522116936028667,-0.6434844732284546,-0.22931766510009766,-0.09236158004828862,0.19191741198301315,bridge128
IU_PDA_T4_patch-000683_27_103,IU_PDA_T4,27,103,0.3620895743370056,5.6959401263156906e-05,0.0551747567951679,0.5968061525971566,0.6616168114246123,0.29150307178497314,0.017051193863153458,0.3025629647475268,0.20141248291890537,bridge128
IU_PDA_T4_patch-000684_36_108,IU_PDA_T4,36,108,0.3683956563472748,5.914209759794176e-05,0.0001781129103619,-0.198486565647098,-0.3512254573712204,0.11455792188644409,-0.02807639166712761,0.0970913405929293,0.007540646408285413,bridge128
IU_PDA_T4_patch-000685_46_52,IU_PDA_T4,46,52,0.2403617054224014,8.305456867674366e-05,0.0282754451036453,-1.3367808945959627,-1.038629455232167,0.5523666739463806,0.8066455721855164,0.05657719497685321,0.26249365721430096,bridge128
IU_PDA_T4_patch-000686_16_16,IU_PDA_T4,16,16,0.2690713107585907,5.66710477869492e-05,0.0001152259646914,0.8662015652330862,1.5101513552578711,0.5669572353363037,0.5882067680358887,0.19021842735154287,0.3238027780982001,bridge128
IU_PDA_T4_patch-000687_47_63,IU_PDA_T4,47,63,0.3413378298282623,0.0012415773235261,0.0001027478429023,1.749944287596075,2.1947516878916686,0.03798122704029083,-0.1527804434299469,0.2526853552886418,-0.004874175148350852,bridge128
IU_PDA_T4_patch-000688_18_30,IU_PDA_T4,18,30,0.1648391336202621,6.002698137308471e-05,0.0120250647887587,-1.3174354387799267,-0.5948216015449981,-0.057343319058418274,0.1265835165977478,0.04818924197128841,0.2143921979836055,bridge128
IU_PDA_T4_patch-000689_61_77,IU_PDA_T4,61,77,0.2486393004655838,7.967955752974376e-05,0.2492128312587738,-0.4812571040600599,-0.032844305806574,-0.7066606283187866,-0.04159286245703697,-0.6406527927943638,-0.048891722091606686,bridge128
IU_PDA_T4_patch-000690_64_64,IU_PDA_T4,64,64,0.3576101958751678,0.0041647050529718,0.0001456869940739,-1.4178938597225563,-1.7904385905132425,0.2198142260313034,0.27424120903015137,0.10720397531986237,0.11787255161574908,bridge128
IU_PDA_T4_patch-000691_56_72,IU_PDA_T4,56,72,0.4101848006248474,5.629656880046241e-05,0.0150459054857492,-0.2818476613942804,-0.6861265517040612,0.42767655849456787,0.4150969386100769,0.24106242188385554,0.1879343885396208,bridge128
IU_PDA_T4_patch-000692_35_29,IU_PDA_T4,35,29,0.5517774224281311,4.08967534895055e-05,8.790069841779768e-05,1.1269393429769838,0.2584265521016721,0.26696455478668213,-0.2666178047657013,0.15977868224893296,-0.025310196585321267,bridge128
IU_PDA_T4_patch-000693_15_115,IU_PDA_T4,15,115,0.3808271288871765,4.0678500226931646e-05,0.0482178293168544,0.0457475010138084,-0.1200909445480468,0.689245879650116,0.4233076274394989,0.5073554714520773,0.43691424032052356,bridge128
IU_PDA_T4_patch-000694_58_64,IU_PDA_T4,58,64,0.2966427803039551,4.006944072898477e-05,0.0079096853733062,-0.039252261076595,0.2436029769064234,-0.04222242534160614,0.015170278958976269,0.1669828167983464,0.03666817323703851,bridge128
IU_PDA_T4_patch-000695_37_123,IU_PDA_T4,37,123,0.3172619640827179,8.307384996442124e-05,0.0521418377757072,1.2296261885307544,1.688947411448374,0.13864482939243317,0.34660083055496216,0.3165580396141325,0.24913909605571202,bridge128
IU_PDA_T4_patch-000696_40_78,IU_PDA_T4,40,78,0.1786626279354095,0.0016093655722215,0.0930196717381477,-1.3833792482280454,-0.7527762999197579,-0.6132968664169312,-0.217476487159729,-0.4832306376525334,-0.09332290664315224,bridge128
IU_PDA_T4_patch-000697_56_22,IU_PDA_T4,56,22,0.4575817286968231,0.0020183059386909,0.0044371979311108,0.2422519111068972,-0.3053747381490042,0.33494144678115845,0.20641377568244934,-0.09783791644232613,0.08472022938907944,bridge128
IU_PDA_T4_patch-000698_22_82,IU_PDA_T4,22,82,0.3815455436706543,0.0032553083728998,0.0001635871158214,0.947109545657936,0.9840907950244548,0.21461385488510132,0.1082819402217865,0.1298707127571106,0.14989450986364058,bridge128
IU_PDA_T4_patch-000699_33_11,IU_PDA_T4,33,11,0.3666618764400482,5.459491512738168e-05,0.0001376212458126,-0.4779158305415657,-0.6851265207473813,0.5175396203994751,0.2030056118965149,-0.025956673281533376,0.12369106976049286,bridge128
IU_PDA_T4_patch-000700_55_77,IU_PDA_T4,55,77,0.3494650721549988,6.30315626040101e-05,0.0640724822878837,0.9718260840881614,1.1928960820588954,0.011454954743385315,0.15250015258789062,-0.018335812858172824,0.06526914391932744,bridge128
IU_PDA_T4_patch-000701_47_93,IU_PDA_T4,47,93,0.5035664439201355,0.0010648504830896,0.0558156371116638,0.5716120356632721,-0.1561907259975311,0.1118333488702774,-0.1525856852531433,0.14177927481276648,0.03857298195362091,bridge128
IU_PDA_T4_patch-000702_63_63,IU_PDA_T4,63,63,0.2957143187522888,3.935196582460776e-05,0.0173422433435916,0.3170546403701765,0.6868272798154753,0.3970368206501007,0.40901538729667664,0.1718906887939998,0.14371357698525702,bridge128
IU_PDA_T4_patch-000703_59_105,IU_PDA_T4,59,105,0.6516315937042236,3.972871490987018e-05,0.0201595854014158,2.210353106492469,1.0350814338957317,0.43105506896972656,0.27650943398475647,0.07552782126835414,-0.005076908639499119,bridge128
IU_PDA_T4_patch-000704_21_61,IU_PDA_T4,21,61,0.2842950820922851,0.00306161143817,0.0082595590502023,0.0322784870322224,0.4002187878631228,0.7972681522369385,0.01823507621884346,0.45804535278252195,0.1742901456143175,bridge128
IU_PDA_T4_patch-000705_58_84,IU_PDA_T4,58,84,0.3425805866718292,3.804092921200208e-05,0.2388084083795547,-0.0272378281851264,0.0028880305474283,-0.35082370042800903,-0.06659436225891113,-0.45909613583769115,0.05808872929108994,bridge128
IU_PDA_T4_patch-000706_30_10,IU_PDA_T4,30,10,0.2547315955162048,5.8535548305371776e-05,0.021331688389182,-0.0983555467931919,0.4040303396788758,-0.32880091667175293,-0.12342846393585205,-0.2634489600480135,-0.0036693550646305084,bridge128
IU_PDA_T4_patch-000707_28_92,IU_PDA_T4,28,92,0.4342465698719024,4.3867661588592455e-05,0.0002313429431524,1.0310989573668756,0.794251220013445,-0.24597932398319244,0.38538414239883423,-0.48821842670440674,-0.006086518367131551,bridge128
IU_PDA_T4_patch-000708_33_45,IU_PDA_T4,33,45,0.2550422251224518,0.006257489323616,0.0463126115500927,-1.2579442975016502,-1.0233506565428825,0.08933712542057037,0.31608355045318604,0.21935048486505235,0.014820257467882974,bridge128
IU_PDA_T4_patch-000709_26_48,IU_PDA_T4,26,48,0.3049301505088806,4.326414637034759e-05,0.0040383478626608,-1.1200742441135922,-1.131301574276201,-0.06343947350978851,0.17736363410949707,0.09686099202372134,0.2806399108043739,bridge128
IU_PDA_T4_patch-000710_27_93,IU_PDA_T4,27,93,0.3683215081691742,0.0089948009699583,0.0001322412426816,2.175172668438672,2.567476168147835,-0.8990074992179871,-0.07331538200378418,-0.3191277931133906,-0.015849772297466796,bridge128
IU_PDA_T4_patch-000711_62_98,IU_PDA_T4,62,98,0.1265616714954376,6.32361916359514e-05,0.0552598088979721,-2.4045230460022653,-1.7184561031264705,-0.7870259284973145,-0.25540417432785034,-0.18767363045896804,0.04187224645699773,bridge128
IU_PDA_T4_patch-000712_72_114,IU_PDA_T4,72,114,0.5142701864242554,0.0027098041027784,0.0345244705677032,0.3357319636669137,-0.5057224256392352,0.4574434161186218,-0.035864945501089096,0.2981445810624531,0.10753729620150157,bridge128
IU_PDA_T4_patch-000713_18_14,IU_PDA_T4,18,14,0.1158945932984352,5.72939716221299e-05,0.0001649483165238,-1.8210156861623488,-0.9417388386548756,-0.6584559679031372,-0.2539224624633789,-0.14640817046165466,0.15205961080001934,bridge128
IU_PDA_T4_patch-000714_16_10,IU_PDA_T4,16,10,0.2931866645812988,5.439492451841943e-05,0.0100851412862539,0.3084950555785531,0.6903614312741517,0.5374454259872437,0.09966999292373657,0.25312731731017785,0.3050754155431475,bridge128
IU_PDA_T4_patch-000715_43_33,IU_PDA_T4,43,33,0.1454206705093383,5.709405377274379e-05,0.0210115239024162,-1.652717097637333,-0.8990357458965614,-0.335454523563385,0.20440766215324402,-0.060206821986607144,0.3376022091667567,bridge128
IU_PDA_T4_patch-000716_25_97,IU_PDA_T4,25,97,0.3373953998088836,0.0025254893116652,0.0740298479795456,0.451722546673496,0.6205823823190082,0.25463470816612244,0.2296418994665146,0.06012866113867078,0.20976884929197176,bridge128
IU_PDA_T4_patch-000717_21_71,IU_PDA_T4,21,71,0.3130775392055511,5.607864659396e-05,0.0001121572931879,0.2305073396162343,0.4838552577802919,0.12273553013801575,0.28257012367248535,-0.014077412230627877,0.07407631405762263,bridge128
IU_PDA_T4_patch-000718_28_64,IU_PDA_T4,28,64,0.2557731866836548,8.85521512827836e-05,0.0517609380185604,-0.2500005034060027,0.211797961295642,-0.3740072548389435,0.11696931719779968,0.034334576555660794,0.21778683843357222,bridge128
IU_PDA_T4_patch-000719_41_57,IU_PDA_T4,41,57,0.2726480066776275,0.0016671924386173,0.0188162419945001,-0.3957335198358082,-0.0612235162685737,0.26079633831977844,0.12290526926517487,0.10189365063394819,0.0333039542394025,bridge128
IU_PDA_T4_patch-000720_38_102,IU_PDA_T4,38,102,0.3265368044376373,5.874340058653616e-05,0.0260652154684066,1.531348831948906,2.0083169198345656,-0.2493632584810257,-0.012297012843191624,-0.2946113922766277,0.04996570385992527,bridge128
IU_PDA_T4_patch-000721_58_68,IU_PDA_T4,58,68,0.3470086455345154,6.0490219766506925e-05,0.0125537626445293,-0.2236175002441173,-0.263177386333139,0.2321498692035675,0.1843779981136322,0.2601499472345625,0.15025532777820313,bridge128
IU_PDA_T4_patch-000722_54_74,IU_PDA_T4,54,74,0.3787254095077514,5.947026875219308e-05,0.0213690232485532,-0.6086906094643932,-0.9129993504509588,-0.00045377042260952294,0.28269529342651367,0.04905357740270639,0.12209438426154,bridge128
IU_PDA_T4_patch-000723_66_94,IU_PDA_T4,66,94,0.3471819162368774,0.0007572192698717,0.0096368547528982,0.431452593981981,0.5412332015170868,-0.5865888595581055,-0.17143842577934265,-0.32276263194424765,-0.05302814819983074,bridge128
IU_PDA_T4_patch-000724_63_11,IU_PDA_T4,63,11,0.4044275879859924,5.3504765674006194e-05,0.0001070095022441,0.1684421896521928,-0.1004997436723431,0.2018183022737503,0.5410701036453247,0.3450411260128021,0.3873677296297891,bridge128
